"","logFC","logCPM","F","PValue","FDR","locus_tag"
"kbaA",0.471701896484045,5.4306938774759,21.7388059325203,2.89623504001275e-05,0.000579119420555853,"ECP_3638"
"ECP_3928",-0.379671497839558,11.2016180779906,21.7414904060082,2.89352472530963e-05,0.000579119420555853,"ECP_3928"
"ECP_4259",0.286868025176547,8.04163475889097,21.7096669502757,2.92582634448839e-05,0.000582470428843544,"ECP_4259"
"bioB",0.356889177181575,8.55557597526727,21.6805408457132,2.95572148240351e-05,0.000585852393389936,"ECP_0789"
"yrfF",0.274670601184718,7.72523527048744,21.6074990239562,3.03210905121513e-05,0.000598380129715889,"ECP_3484"
"sugE",-0.626662906961722,5.33777124644939,21.7979248837134,3.15466359717148e-05,0.000619870912015642,"ECP_4394"
"ECP_0823",0.284306294910357,7.28349291610252,21.3859558250436,3.27672138727785e-05,0.000641079240381644,"ECP_0823"
"ECP_3250",-0.341439735347967,10.8881188372366,21.322718288901,3.35027648387928e-05,0.00065265686525013,"ECP_3250"
"ECP_3767",-0.310720129805799,8.10149891523886,21.0939809492622,3.63112036599029e-05,0.000704344245351706,"ECP_3767"
"wzzE",0.339153941624691,7.84226825511198,21.0292301659629,3.71502674404839e-05,0.000717553463456836,"ECP_3976"
"ECP_1599",-0.362217133777578,8.36745376549025,20.9823851983865,3.77699605433303e-05,0.000726431571636339,"ECP_1599"
"hflX",0.292615063877069,9.3818720527742,20.9477540844135,3.82350444740012e-05,0.000732273699862832,"ECP_4418"
"ECP_1543",0.864207734638472,3.62589805230559,20.8884603254752,3.90453349993847e-05,0.000744650317488266,"ECP_1543"
"cspA",-0.826347701964181,9.23685060101044,22.6244802764962,4.04929279483216e-05,0.000769026778064569,"ECP_3659"
"cnu",-0.394163900744573,5.90096885692247,20.7129066439706,4.15517060391582e-05,0.000785846640465579,"ECP_1570"
"ccdB",0.555248210501378,4.97042183224011,20.6097346911212,4.31028938589296e-05,0.000811800976040172,"ECP_0050"
"feoB",0.512729577889356,7.03272672544111,21.1013945624699,4.50775716272128e-05,0.000845483874445946,"ECP_3495"
"ECP_0590",-0.28561359817721,6.75230530239786,20.3398430501758,4.74548606195625e-05,0.000879173927968141,"ECP_0590"
"ECP_2621",-0.581998890708807,8.68755194186218,21.5524178722792,4.7376216523358e-05,0.000879173927968141,"ECP_2621"
"corA",-0.322668585544827,9.09851423711735,20.3532069605718,4.72288748686838e-05,0.000879173927968141,"ECP_4010"
"ECP_2444",-0.449766483004926,5.55100603913755,20.1662515670076,5.04955805909838e-05,0.000931705041879981,"ECP_2444"
"secD",0.370192674663441,10.0103540361255,20.1422098095143,5.09325517247234e-05,0.000933052159117849,"ECP_0467"
"ECP_3188",0.632234289273921,4.04932446551294,20.1396277635213,5.09797169996093e-05,0.000933052159117849,"ECP_3188"
"ECP_3189",0.56675788923652,4.36473848068031,20.0739151484694,5.21956123238782e-05,0.000951469415012382,"ECP_3189"
"tolQ",0.325902147430993,7.77448711226463,20.0277826976986,5.30673575558186e-05,0.000955844190261352,"ECP_0748"
"ECP_0809",0.511370732851236,5.62890097268073,20.0325036616288,5.29774502276059e-05,0.000955844190261352,"ECP_0809"
"ECP_1689",1.20980419122076,6.74335626197288,21.8616794001085,5.27529974082993e-05,0.000955844190261352,"ECP_1689"
"rpmF",-0.385841453871841,10.5099035192463,19.978306762839,5.40192756189456e-05,0.000969144237290094,"ECP_1081"
"yidQ",0.559288003115821,5.85392698344171,20.2031838681766,5.45778082081883e-05,0.000975309730145538,"ECP_3889"
"lolD",0.35062558319703,5.66490279117745,19.7948924770027,5.77073835117999e-05,0.00102719142651004,"ECP_1110"
"ECP_3530",0.442164907174872,4.7856683268244,19.7554861798354,5.853369195723e-05,0.00103782979606979,"ECP_3530"
"ECP_0824",0.378004562594159,7.40629019642002,19.699504961969,5.97289602983544e-05,0.00105490175406316,"ECP_0824"
"pdhR",-0.266716446286341,8.92091413611328,19.6211127461639,6.1445931742269e-05,0.00107851296509733,"ECP_0119"
"ECP_3265",0.292727300998392,11.4892936250398,19.6168369943297,6.15410570522598e-05,0.00107851296509733,"ECP_3265"
"mukE",-0.348352093308643,7.59727138567022,19.5814173412659,6.23350253793973e-05,0.00108822569306571,"ECP_0934"
"ECP_3961",-0.416931538674906,5.16505977490631,19.5398219328214,6.32811686501771e-05,0.0011005104387094,"ECP_3961"
"ECP_4121",0.39267236587641,7.65140729556726,19.4809761533968,6.46455051200467e-05,0.00111994636541944,"ECP_4121"
"ECP_3818",-0.36196148653958,6.86366146980642,19.3985453347862,6.6608765815151e-05,0.00114957105716719,"ECP_3818"
"yfhH",0.434595028123844,4.82022096270567,19.3753390852902,6.71726815151179e-05,0.00115491212650424,"ECP_2563"
"sbmA",0.757357396089474,6.29212537713495,20.255445375455,7.57734227108379e-05,0.00129502577022872,"ECP_0436"
"ECP_3631",0.34518322250006,5.74754812894143,19.040440398418,7.58926756732405e-05,0.00129502577022872,"ECP_3631"
"fabZ",-0.282027589089811,9.13875710323601,18.9526452478553,7.83697962393714e-05,0.00133228653606931,"ECP_0188"
"ydcL",0.444129997008935,6.66181266473803,18.9735264359157,8.01279489964097e-05,0.00135375567240526,"ECP_1435"
"ECP_2934",-0.454071699398873,7.06683778771904,19.1895257618967,8.02291861372584e-05,0.00135375567240526,"ECP_2934"
"ECP_0863",-0.821693477145903,7.44292447680739,20.3926902099071,8.12320978044891e-05,0.0013605627008656,"ECP_0863"
"oxyS",1.0717240413743,5.41347293267942,20.1874650358874,8.11040438889042e-05,0.0013605627008656,"oxyS"
"ECP_3847",0.992021469882548,7.63271059009051,20.3757105152492,8.36723729079276e-05,0.00139628272290104,"ECP_3847"
"ECP_3490",0.480558038965151,7.52533241280402,19.2334281441156,8.64336329843365e-05,0.00143707787588243,"ECP_3490"
"ECP_0966",0.351658276636802,6.61073097543566,18.667461778262,8.70184625283545e-05,0.00144152117305183,"ECP_0966"
"cca",0.270449267439876,7.19137380090485,18.6530521146972,8.74812077654425e-05,0.00144391709835398,"ECP_3146"
"rarA",-0.275805316421753,6.61636626117334,18.6296531461555,8.82381404965002e-05,0.00145113376707831,"ECP_0906"
"ECP_0527",-0.719340763924272,4.02846489636804,18.5653540695651,9.03537529677129e-05,0.00148056203870198,"ECP_0527"
"yhaK",0.846837167100201,4.56292333570788,19.0418822736777,9.08792173696894e-05,0.00148381571093892,"ECP_3201"
"wecB",0.289273108741303,7.86866943531103,18.354539584608,9.76714842133521e-05,0.0015889995227398,"ECP_3977"
"marA",-0.405331677068104,9.4291172044932,18.3253171050349,0.000102212184251837,0.00165255232366505,"ECP_1514"
"mscL",-0.370993397795519,7.93210070673433,18.2294293451033,0.000102306059253113,0.00165255232366505,"ECP_3378"
"ECP_1622",-0.54560487169678,4.14274855680433,18.0686583498419,0.000108602979327285,0.00174804582683172,"ECP_1622"
"ECP_1454",0.284285668059926,7.45679061706568,18.0500187808802,0.000109358918334655,0.00175399339336042,"ECP_1454"
"ECP_0825",0.352210020220674,9.03613680055743,18.0143182119268,0.000110822236567322,0.00177120468936294,"ECP_0825"
"ECP_2445",-0.604071907932054,3.42044050979176,17.9666453504438,0.00011280840255863,0.00179034034690077,"ECP_2445"
"gmk",-0.293476905350971,9.00324616922713,17.975932951442,0.000112418548537172,0.00179034034690077,"ECP_3746"
"bioD",0.351684834314451,6.77193127310982,17.9294531112406,0.000114383851036913,0.00180901846639912,"ECP_0792"
"yafT",-0.585102042832373,7.09852717345384,18.8317141420682,0.000115807948912569,0.00181259406935914,"ECP_0223"
"ECP_1775",-0.24589543225157,10.1812929885982,17.9056422398302,0.000115404581777091,0.00181259406935914,"ECP_1775"
"ECP_3970",-0.47709025339842,4.9129272908884,17.9017353594824,0.000115572973958521,0.00181259406935914,"ECP_3970"
"ECP_4365",0.544651412212748,4.57387442988278,17.8795947740854,0.000116532149967375,0.00181766126701689,"ECP_4365"
"ECP_1709",0.973770055857508,2.43485935091631,17.8314474663945,0.000118646948925041,0.00184430993551631,"ECP_1709"
"ECP_4106",0.356161511511601,9.33026957544679,17.8161387965303,0.000119327769904979,0.00184856227849385,"ECP_4106"
"rnt",-0.32146928136925,5.98430329983147,17.8043547517084,0.000119854633299822,0.00185040877737378,"ECP_1598"
"mrcA",0.29723378280661,8.13624974400989,17.77114927337,0.000121352423081534,0.00186718185887147,"ECP_3482"
"ECP_1512",0.443383755627772,5.3620609582689,17.6166845849272,0.000128582631873631,0.00196783260717896,"ECP_1512"
"ECP_2054",0.755855611884142,5.04302463887802,18.0926399331012,0.000129194562004699,0.00196783260717896,"ECP_2054"
"emrD",0.324134286553695,6.91336768045564,17.604837018415,0.00012915555504878,0.00196783260717896,"ECP_3879"
"ilvD",0.348562520491884,7.14556473524444,17.5282558204547,0.000132924100474451,0.00201786786639978,"ECP_3964"
"ECP_0528",-0.464238504952758,5.08658592832012,17.5005866939735,0.000134313930491442,0.00203216976833551,"ECP_0528"
"dpiB",-0.366459600479835,5.30615797853225,17.3981568597574,0.000139593248523167,0.00207742214769396,"ECP_0650"
"ECP_0816",0.897072082600147,7.60714145259403,18.785249890442,0.000139019999433412,0.00207742214769396,"ECP_0816"
"rssA",-0.315027199304904,5.77034444138705,17.4213066259608,0.00013838132906055,0.00207742214769396,"ECP_1281"
"fimB",0.435500174261433,7.00282966083359,17.5889126580965,0.000139343890734005,0.00207742214769396,"ECP_4646"
"sokA",-1.32174117814886,4.58334292658322,18.7267970859336,0.00013936928392317,0.00207742214769396,"sokA"
"ECP_4380",0.342321689031821,5.9346315914737,17.3562420939416,0.000141815978727749,0.00210360368446162,"ECP_4380"
"yebT",0.393363880961921,6.11638034485898,17.3168087887377,0.000143941056727026,0.00212817086802596,"ECP_1778"
"ybaT",0.562282124865949,4.40278352789553,17.2754841548699,0.000146203972820127,0.00215460984620311,"ECP_0551"
"cmr",0.356554733463088,7.2672044447323,17.1965841220442,0.000150628864150841,0.00220579020725578,"ECP_0856"
"mdoG",0.312175684074857,8.58692811928927,17.1962339430915,0.000150648813449943,0.00220579020725578,"ECP_1041"
"ECP_0386",-0.331799533296895,6.71550579668775,16.9942033322697,0.000162634003490041,0.00237361974868583,"ECP_0386"
"ECP_3614",0.678756672929037,3.92755750975042,16.966399040396,0.000164360231205548,0.00239112528667303,"ECP_3614"
"ECP_0715",0.740219401352527,6.056979608877,17.940074226597,0.000166170604488932,0.00240973921333949,"ECP_0715"
"ECP_0305",-0.303239470984707,7.10076924582489,16.8085591696948,0.000174531269603985,0.00252292176029455,"ECP_0305"
"ECP_4375",-0.413855132201006,5.04610394692353,16.7789525702017,0.000176511607820323,0.00254344821554428,"ECP_4375"
"aroG",-0.377231714506154,6.61327661051029,16.770061052578,0.000177110944164642,0.0025440081505168,"ECP_0765"
"ahpC",-0.325385199693482,12.1738989525874,16.6562364240765,0.00018497497722892,0.00264858492631567,"ECP_0638"
"ECP_2119",-0.384208818031757,5.41535316329298,16.608853915144,0.000188355917638314,0.00268851418289404,"ECP_2119"
"acrR",0.281752799252161,6.66194954565923,16.4803692107732,0.000197854532630389,0.00281498738607707,"ECP_0525"
"yceD",-0.327305866227357,11.8123242693471,16.4659076618993,0.00019895471906612,0.00281498738607707,"ECP_1080"
"ECP_4545",-0.322742727445068,6.68293012130989,16.4643042202404,0.000199077098684895,0.00281498738607707,"ECP_4545"
"ECP_0440",-0.257022925571206,8.49654633616276,16.2707694493893,0.000214445052659294,0.00302287606838675,"ECP_0440"
"ECP_3866",0.376545888221359,5.0366493934905,16.2285544445074,0.000217959838787309,0.00306290931348482,"ECP_3866"
"rluB",-0.316029314746958,8.51937405697512,16.1039872780365,0.000228688408809781,0.00320375520860369,"ECP_1316"
"ybgC",0.261450741548054,7.25487198991899,16.0810815890077,0.000230720863999627,0.00322228308213633,"ECP_0747"
"ECP_0718",1.44100609833611,5.37004802151494,17.2540008200277,0.000232061036511976,0.00323105841941061,"ECP_0718"
"efeO",-0.494244288952464,7.76144766524171,16.7037544213453,0.000235518048548209,0.00326916337113248,"ECP_1017"
"ECP_0667",-0.24913495819846,7.51288663536229,16.0059816505913,0.000237518752187227,0.0032868829761519,"ECP_0667"
"ECP_1726",-0.364040540610497,5.51613245871282,15.9636257816294,0.000241445227342327,0.00332096935426309,"ECP_1726"
"zraR",0.332901362009272,5.83165526706527,15.970738932715,0.000240781088633455,0.00332096935426309,"ECP_4217"
"tas",0.277630757006334,7.03989446125366,15.9553309914458,0.000242222124529859,0.00332158979831128,"ECP_2847"
"ECP_3514",0.98005678942492,2.35989194452169,15.8979540678923,0.000247668532543534,0.00338604659402138,"ECP_3514"
"ECP_3925",-0.456496370977863,5.113997771793,15.812773175058,0.000255992710921161,0.00348934208670015,"ECP_3925"
"ECP_0519",0.85505320666504,4.6447065761489,16.6652785240452,0.000257494586074279,0.00349930516823698,"ECP_0519"
"ECP_0361",0.570821167268093,3.84708296067017,15.6229502586121,0.000275618342844371,0.00373442286021074,"ECP_0361"
"ECP_3935",0.33054016754402,10.649398758876,15.5566181028474,0.000282843930483957,0.00382091845376988,"ECP_3935"
"ECP_0354",0.494598457614815,5.06836724915642,15.5194053111393,0.000286984448504875,0.00386534840285943,"ECP_0354"
"ECP_2323",-0.501103049751026,7.62695017514771,15.955340851373,0.000312081956329418,0.00419094674490897,"ECP_2323"
"yqjI",-0.367266803900233,5.70932355443782,15.2854907904895,0.000314513270285388,0.00421113785789197,"ECP_3161"
"ECP_2518",0.306601610801635,7.97503185665509,15.2167524868819,0.000323120396722837,0.00431365729624988,"ECP_2518"
"ECP_0387",-0.305854188285091,6.97548808918397,15.199596611672,0.000325306957394823,0.00433011225693579,"ECP_0387"
"cdaR",0.689765872440093,5.54141490067448,15.7569014796114,0.000331348770335516,0.00439763762734768,"ECP_0172"
"ECP_0827",-0.462584147653242,4.161776842874,15.1362773559199,0.000333512746824641,0.00441345293830042,"ECP_0827"
"ppnP",-0.450948777010666,5.29529648484422,15.030386098402,0.000347725463077,0.00458815661891425,"ECP_0451"
"ECP_2211",-0.550470246676982,3.38268864198402,15.0217195219535,0.000348916540681031,0.00459052805261217,"ECP_2211"
"macB",-0.391916423683971,4.73163849371389,15.0107000452196,0.000350437182314204,0.00459720916336466,"ECP_0894"
"ECP_0489",0.427015133278687,7.79662798431167,15.3482036029466,0.000360315555809612,0.00471317667959604,"ECP_0489"
"hns",-0.331373575716029,5.63158440427785,14.919912556643,0.000363233789864908,0.00473769589711729,"ECP_1927"
"csrC",0.823057479974481,12.3687997191771,15.8896353584431,0.000369993142999731,0.00481203116354091,"csrC"
"ybaQ",-0.469271772485954,4.03711259388998,14.8209954020121,0.000377737219105682,0.00489871210720198,"ECP_0547"
"ECP_0901",0.300618751852514,6.72645584677558,14.7967660566438,0.000381381782152461,0.00493188578116815,"ECP_0901"
"uidR",-0.289845939500227,7.63923765998097,14.7018047106529,0.000396026115032685,0.00510671175037886,"ECP_3790"
"ECP_3835",0.462037318739371,5.46606048324807,14.6568233983139,0.000403168099630907,0.00518407933208127,"ECP_3835"
"ytfH",-0.34650919532073,6.83460679751026,14.5687858526184,0.000417541207820982,0.00535372752061988,"ECP_4466"
"ygcN",0.329670280439242,4.83191040123422,14.554394510338,0.000419941533614743,0.00536933696078117,"ECP_2740"
"ECP_2991",1.17927502569094,1.39555891251406,14.4803581767724,0.000432521458251104,0.00551464859270158,"ECP_2991"
"ECP_1568",-0.294538184204986,6.43171057026365,14.4468388926167,0.000438346656774577,0.00557326463613391,"ECP_1568"
"ECP_4107",0.309595189100315,7.53975294852587,14.4079719354356,0.000445204664285137,0.00564464796421854,"ECP_4107"
"yggX",-0.323758172426846,8.04823641041703,14.4009399895615,0.000446457446845098,0.00564476420955404,"ECP_2956"
"ECP_2222",0.366671096411143,6.85736605840245,14.3788361670641,0.000450419573559696,0.0056790401232985,"ECP_2222"
"ECP_0790",0.345332106207448,7.49117353165325,14.3626376349453,0.000453346643683758,0.00570011195479384,"ECP_0790"
"omrB",1.43412611719765,6.46278772121902,15.3128464149819,0.000457948545063585,0.00574206753050721,"omrB"
"manY",0.465171355801333,4.99883322603892,14.2572137217119,0.000472892181654633,0.00591310637060711,"ECP_1761"
"ECP_0544",-0.359713625942456,5.99252336679839,14.2394960898043,0.000476263081116203,0.00593889594831441,"ECP_0544"
"ECP_1868",-0.524152378810686,3.82757756094348,14.2094200801125,0.000482043239223816,0.00599450482969014,"ECP_1868"
"ECP_1111",0.296044095065232,6.2259764927963,14.1324282699293,0.000497178695657359,0.00616583087319331,"ECP_1111"
"ECP_0055",0.253369743418875,7.61826362950773,14.1065106467908,0.000502385512396288,0.00621342735903747,"ECP_0055"
"yebV",-0.625327858228286,2.54459330823235,14.0949176815924,0.000504733061990738,0.00622549828363033,"ECP_1780"
"nhaA",0.47281184451378,7.67432915107159,14.5604221913033,0.00052257670490968,0.00642811832949874,"ECP_0020"
"ECP_1537",-0.601688321427934,3.66765930719731,13.8728503109869,0.000552000720466842,0.00677170613567296,"ECP_1537"
"ECP_3660",-0.967128069543867,4.77831946257261,14.6512331031465,0.000557245635948392,0.00679929554185417,"ECP_3660"
"ECP_3817",-0.3728012700739,7.04553769198178,13.9068791975717,0.000556979559313254,0.00679929554185417,"ECP_3817"
"efeU",-0.491687032436757,6.6425423584301,14.3318755115414,0.000559606609526456,0.00680979732075223,"ECP_1016"
"ECP_3476",-0.200782319470383,10.0066699575775,13.8070117632217,0.000566892999002689,0.00688001957880537,"ECP_3476"
"ECP_1127",-0.23000491962228,6.60635057172149,13.7283095555193,0.000585251523949815,0.00708388444588856,"ECP_1127"
"creA",0.276380683804294,6.86532886642601,13.6074893375549,0.000614661961389991,0.00742008149667332,"ECP_4783"
"ECP_0655",-0.425490527372847,4.44215613395693,13.565297796854,0.000625295377041186,0.0074712929708218,"ECP_0655"
"ECP_1029",-0.503520250930503,8.37285535275044,14.2110510417636,0.00062431810243989,0.0074712929708218,"ECP_1029"
"ECP_2954",-0.218697080294105,8.63645951540232,13.5645393596831,0.000625488285726434,0.0074712929708218,"ECP_2954"
"rpoZ",-0.18458883612395,9.43080879567273,13.574521234461,0.000622954397691061,0.0074712929708218,"ECP_3747"
"bhsA",-0.416164570348998,7.2871319950677,13.8239207384502,0.000637564428583999,0.00759555102714638,"ECP_1104"
"ybaA",-0.542434359553044,4.12842497568885,13.4649216388143,0.000651378637371881,0.00773981056290829,"ECP_0517"
"ECP_4490",-0.343594560405316,5.17845850478696,13.4526180171956,0.000654653707425029,0.00775841560836086,"ECP_4490"
"miaA",-0.313962277279575,10.3988460346509,13.3691877217167,0.00067732409474946,0.00800618246371823,"ECP_4416"
"iraP",0.545412403915612,5.22518327967004,13.5362198543977,0.00068533041820319,0.00804063252125105,"ECP_0441"
"ECP_3934",0.365446248542821,9.66985611864724,13.5417980837772,0.000684149894930315,0.00804063252125105,"ECP_3934"
"ECP_4244",-0.565080839131742,4.06465773740181,13.3349278899988,0.000686871456442252,0.00804063252125105,"ECP_4244"
"ECP_4377",0.328437422723909,5.70352504454503,13.333315046014,0.000687324392651555,0.00804063252125105,"ECP_4377"
"sibB",0.881087399493697,4.64363867787305,13.820771360678,0.000695310156321593,0.0081131434435571,"sibB"
"ECP_3673",-0.27922908294671,8.64250588143582,13.2928927183944,0.000698779514861031,0.00813271850757493,"ECP_3673"
"ECP_0549",0.367468250951046,7.23455438552472,13.3313488875447,0.000722022939993453,0.00838174456427182,"ECP_0549"
"ECP_0129",-0.378281051486633,5.08618407846837,13.1696204719151,0.000734970954857699,0.00851028868392626,"ECP_0129"
"ECP_1106",0.259399705416177,7.42198398765664,13.1626489825465,0.000737075786421293,0.00851294400652989,"ECP_1106"
"ECP_0849",-0.260776185766863,8.59929425439874,13.0985459729662,0.000756729854307593,0.00871775839772123,"ECP_0849"
"ycfP",-0.329571696127841,6.11079446690068,13.057470866623,0.000769612978448767,0.00884372989665558,"ECP_1100"
"ECP_2933",-0.189825881987392,9.99453209356839,13.0479071018901,0.000772645649356892,0.0088561580869468,"ECP_2933"
"ackA",-0.260967842579978,11.6254427018083,13.041447212169,0.000774701199030758,0.00885735199597131,"ECP_2335"
